"Population at year end";"127";"Merikarvia";"484";"combined";2022;2967;2967
"Population at year end";"127";"Merikarvia";"484";"combined";2023;2966;2966
"Population at year end";"127";"Miehikkälä";"489";"male";1990;1411;1411
"Population at year end";"127";"Miehikkälä";"489";"male";1991;1414;1414
"Population at year end";"127";"Miehikkälä";"489";"male";1992;1389;1389
"Population at year end";"127";"Miehikkälä";"489";"male";1993;1393;1393
"Population at year end";"127";"Miehikkälä";"489";"male";1994;1389;1389
"Population at year end";"127";"Miehikkälä";"489";"male";1995;1357;1357
"Population at year end";"127";"Miehikkälä";"489";"male";1996;1341;1341
"Population at year end";"127";"Miehikkälä";"489";"male";1997;1334;1334
"Population at year end";"127";"Miehikkälä";"489";"male";1998;1307;1307
"Population at year end";"127";"Miehikkälä";"489";"male";1999;1291;1291
"Population at year end";"127";"Miehikkälä";"489";"male";2000;1274;1274
"Population at year end";"127";"Miehikkälä";"489";"male";2001;1279;1279
"Population at year end";"127";"Miehikkälä";"489";"male";2002;1277;1277
"Population at year end";"127";"Miehikkälä";"489";"male";2003;1272;1272
"Population at year end";"127";"Miehikkälä";"489";"male";2004;1251;1251
"Population at year end";"127";"Miehikkälä";"489";"male";2005;1241;1241
"Population at year end";"127";"Miehikkälä";"489";"male";2006;1228;1228
"Population at year end";"127";"Miehikkälä";"489";"male";2007;1212;1212
"Population at year end";"127";"Miehikkälä";"489";"male";2008;1179;1179
"Population at year end";"127";"Miehikkälä";"489";"male";2009;1172;1172
"Population at year end";"127";"Miehikkälä";"489";"male";2010;1138;1138
"Population at year end";"127";"Miehikkälä";"489";"male";2011;1121;1121
"Population at year end";"127";"Miehikkälä";"489";"male";2012;1124;1124
"Population at year end";"127";"Miehikkälä";"489";"male";2013;1095;1095
"Population at year end";"127";"Miehikkälä";"489";"male";2014;1071;1071
"Population at year end";"127";"Miehikkälä";"489";"male";2015;1049;1049
"Population at year end";"127";"Miehikkälä";"489";"male";2016;1018;1018
"Population at year end";"127";"Miehikkälä";"489";"male";2017;995;995
"Population at year end";"127";"Miehikkälä";"489";"male";2018;981;981
"Population at year end";"127";"Miehikkälä";"489";"male";2019;937;937
"Population at year end";"127";"Miehikkälä";"489";"male";2020;948;948
"Population at year end";"127";"Miehikkälä";"489";"male";2021;952;952
"Population at year end";"127";"Miehikkälä";"489";"male";2022;935;935
"Population at year end";"127";"Miehikkälä";"489";"male";2023;912;912
"Population at year end";"127";"Miehikkälä";"489";"female";1990;1376;1376
"Population at year end";"127";"Miehikkälä";"489";"female";1991;1375;1375
"Population at year end";"127";"Miehikkälä";"489";"female";1992;1363;1363
"Population at year end";"127";"Miehikkälä";"489";"female";1993;1358;1358
"Population at year end";"127";"Miehikkälä";"489";"female";1994;1354;1354
"Population at year end";"127";"Miehikkälä";"489";"female";1995;1331;1331
"Population at year end";"127";"Miehikkälä";"489";"female";1996;1321;1321
"Population at year end";"127";"Miehikkälä";"489";"female";1997;1311;1311
"Population at year end";"127";"Miehikkälä";"489";"female";1998;1298;1298
"Population at year end";"127";"Miehikkälä";"489";"female";1999;1283;1283
"Population at year end";"127";"Miehikkälä";"489";"female";2000;1266;1266
"Population at year end";"127";"Miehikkälä";"489";"female";2001;1268;1268
"Population at year end";"127";"Miehikkälä";"489";"female";2002;1261;1261
"Population at year end";"127";"Miehikkälä";"489";"female";2003;1230;1230
"Population at year end";"127";"Miehikkälä";"489";"female";2004;1196;1196
"Population at year end";"127";"Miehikkälä";"489";"female";2005;1192;1192
"Population at year end";"127";"Miehikkälä";"489";"female";2006;1185;1185
"Population at year end";"127";"Miehikkälä";"489";"female";2007;1158;1158
"Population at year end";"127";"Miehikkälä";"489";"female";2008;1118;1118
"Population at year end";"127";"Miehikkälä";"489";"female";2009;1106;1106
"Population at year end";"127";"Miehikkälä";"489";"female";2010;1072;1072
"Population at year end";"127";"Miehikkälä";"489";"female";2011;1048;1048
"Population at year end";"127";"Miehikkälä";"489";"female";2012;1053;1053
"Population at year end";"127";"Miehikkälä";"489";"female";2013;1050;1050
"Population at year end";"127";"Miehikkälä";"489";"female";2014;1052;1052
"Population at year end";"127";"Miehikkälä";"489";"female";2015;1036;1036
"Population at year end";"127";"Miehikkälä";"489";"female";2016;1016;1016
"Population at year end";"127";"Miehikkälä";"489";"female";2017;997;997
"Population at year end";"127";"Miehikkälä";"489";"female";2018;959;959
"Population at year end";"127";"Miehikkälä";"489";"female";2019;920;920
"Population at year end";"127";"Miehikkälä";"489";"female";2020;920;920
"Population at year end";"127";"Miehikkälä";"489";"female";2021;883;883
"Population at year end";"127";"Miehikkälä";"489";"female";2022;856;856
"Population at year end";"127";"Miehikkälä";"489";"female";2023;840;840
"Population at year end";"127";"Miehikkälä";"489";"combined";1990;2787;2787
"Population at year end";"127";"Miehikkälä";"489";"combined";1991;2789;2789
"Population at year end";"127";"Miehikkälä";"489";"combined";1992;2752;2752
"Population at year end";"127";"Miehikkälä";"489";"combined";1993;2751;2751
"Population at year end";"127";"Miehikkälä";"489";"combined";1994;2743;2743
"Population at year end";"127";"Miehikkälä";"489";"combined";1995;2688;2688
"Population at year end";"127";"Miehikkälä";"489";"combined";1996;2662;2662
"Population at year end";"127";"Miehikkälä";"489";"combined";1997;2645;2645
"Population at year end";"127";"Miehikkälä";"489";"combined";1998;2605;2605
"Population at year end";"127";"Miehikkälä";"489";"combined";1999;2574;2574
"Population at year end";"127";"Miehikkälä";"489";"combined";2000;2540;2540
"Population at year end";"127";"Miehikkälä";"489";"combined";2001;2547;2547
"Population at year end";"127";"Miehikkälä";"489";"combined";2002;2538;2538
"Population at year end";"127";"Miehikkälä";"489";"combined";2003;2502;2502
"Population at year end";"127";"Miehikkälä";"489";"combined";2004;2447;2447
"Population at year end";"127";"Miehikkälä";"489";"combined";2005;2433;2433
"Population at year end";"127";"Miehikkälä";"489";"combined";2006;2413;2413
"Population at year end";"127";"Miehikkälä";"489";"combined";2007;2370;2370
"Population at year end";"127";"Miehikkälä";"489";"combined";2008;2297;2297
"Population at year end";"127";"Miehikkälä";"489";"combined";2009;2278;2278
"Population at year end";"127";"Miehikkälä";"489";"combined";2010;2210;2210
"Population at year end";"127";"Miehikkälä";"489";"combined";2011;2169;2169
"Population at year end";"127";"Miehikkälä";"489";"combined";2012;2177;2177
"Population at year end";"127";"Miehikkälä";"489";"combined";2013;2145;2145
"Population at year end";"127";"Miehikkälä";"489";"combined";2014;2123;2123
"Population at year end";"127";"Miehikkälä";"489";"combined";2015;2085;2085
"Population at year end";"127";"Miehikkälä";"489";"combined";2016;2034;2034
"Population at year end";"127";"Miehikkälä";"489";"combined";2017;1992;1992
"Population at year end";"127";"Miehikkälä";"489";"combined";2018;1940;1940
"Population at year end";"127";"Miehikkälä";"489";"combined";2019;1857;1857
"Population at year end";"127";"Miehikkälä";"489";"combined";2020;1868;1868
"Population at year end";"127";"Miehikkälä";"489";"combined";2021;1835;1835
"Population at year end";"127";"Miehikkälä";"489";"combined";2022;1791;1791
"Population at year end";"127";"Miehikkälä";"489";"combined";2023;1752;1752
"Population at year end";"127";"Mikkeli";"491";"male";1990;26281;26281
"Population at year end";"127";"Mikkeli";"491";"male";1991;26493;26493
"Population at year end";"127";"Mikkeli";"491";"male";1992;26604;26604
"Population at year end";"127";"Mikkeli";"491";"male";1993;26725;26725
"Population at year end";"127";"Mikkeli";"491";"male";1994;26810;26810
"Population at year end";"127";"Mikkeli";"491";"male";1995;26889;26889
"Population at year end";"127";"Mikkeli";"491";"male";1996;26870;26870
"Population at year end";"127";"Mikkeli";"491";"male";1997;26834;26834
"Population at year end";"127";"Mikkeli";"491";"male";1998;26746;26746
"Population at year end";"127";"Mikkeli";"491";"male";1999;26695;26695
"Population at year end";"127";"Mikkeli";"491";"male";2000;26697;26697
"Population at year end";"127";"Mikkeli";"491";"male";2001;26668;26668
"Population at year end";"127";"Mikkeli";"491";"male";2002;26679;26679
"Population at year end";"127";"Mikkeli";"491";"male";2003;26679;26679
"Population at year end";"127";"Mikkeli";"491";"male";2004;26638;26638
"Population at year end";"127";"Mikkeli";"491";"male";2005;26609;26609
"Population at year end";"127";"Mikkeli";"491";"male";2006;26669;26669
"Population at year end";"127";"Mikkeli";"491";"male";2007;26609;26609
"Population at year end";"127";"Mikkeli";"491";"male";2008;26538;26538
"Population at year end";"127";"Mikkeli";"491";"male";2009;26491;26491
"Population at year end";"127";"Mikkeli";"491";"male";2010;26552;26552
"Population at year end";"127";"Mikkeli";"491";"male";2011;26603;26603
"Population at year end";"127";"Mikkeli";"491";"male";2012;26547;26547
"Population at year end";"127";"Mikkeli";"491";"male";2013;26630;26630
"Population at year end";"127";"Mikkeli";"491";"male";2014;26606;26606
"Population at year end";"127";"Mikkeli";"491";"male";2015;26664;26664
"Population at year end";"127";"Mikkeli";"491";"male";2016;26614;26614
"Population at year end";"127";"Mikkeli";"491";"male";2017;26507;26507
"Population at year end";"127";"Mikkeli";"491";"male";2018;26323;26323
"Population at year end";"127";"Mikkeli";"491";"male";2019;25966;25966
"Population at year end";"127";"Mikkeli";"491";"male";2020;25737;25737
"Population at year end";"127";"Mikkeli";"491";"male";2021;25492;25492
"Population at year end";"127";"Mikkeli";"491";"male";2022;25464;25464
"Population at year end";"127";"Mikkeli";"491";"male";2023;25386;25386
"Population at year end";"127";"Mikkeli";"491";"female";1990;28123;28123
"Population at year end";"127";"Mikkeli";"491";"female";1991;28249;28249
"Population at year end";"127";"Mikkeli";"491";"female";1992;28378;28378
"Population at year end";"127";"Mikkeli";"491";"female";1993;28473;28473
"Population at year end";"127";"Mikkeli";"491";"female";1994;28576;28576
"Population at year end";"127";"Mikkeli";"491";"female";1995;28674;28674
"Population at year end";"127";"Mikkeli";"491";"female";1996;28602;28602
"Population at year end";"127";"Mikkeli";"491";"female";1997;28590;28590
"Population at year end";"127";"Mikkeli";"491";"female";1998;28557;28557
"Population at year end";"127";"Mikkeli";"491";"female";1999;28517;28517
"Population at year end";"127";"Mikkeli";"491";"female";2000;28525;28525
"Population at year end";"127";"Mikkeli";"491";"female";2001;28406;28406
"Population at year end";"127";"Mikkeli";"491";"female";2002;28229;28229
"Population at year end";"127";"Mikkeli";"491";"female";2003;28147;28147
"Population at year end";"127";"Mikkeli";"491";"female";2004;28122;28122
"Population at year end";"127";"Mikkeli";"491";"female";2005;28119;28119
"Population at year end";"127";"Mikkeli";"491";"female";2006;28050;28050
"Population at year end";"127";"Mikkeli";"491";"female";2007;27912;27912
"Population at year end";"127";"Mikkeli";"491";"female";2008;27902;27902
"Population at year end";"127";"Mikkeli";"491";"female";2009;27944;27944
"Population at year end";"127";"Mikkeli";"491";"female";2010;27903;27903
"Population at year end";"127";"Mikkeli";"491";"female";2011;27927;27927
"Population at year end";"127";"Mikkeli";"491";"female";2012;27972;27972
"Population at year end";"127";"Mikkeli";"491";"female";2013;28005;28005
"Population at year end";"127";"Mikkeli";"491";"female";2014;27999;27999
"Population at year end";"127";"Mikkeli";"491";"female";2015;28001;28001
"Population at year end";"127";"Mikkeli";"491";"female";2016;27903;27903
"Population at year end";"127";"Mikkeli";"491";"female";2017;27754;27754
"Population at year end";"127";"Mikkeli";"491";"female";2018;27495;27495
"Population at year end";"127";"Mikkeli";"491";"female";2019;27168;27168
"Population at year end";"127";"Mikkeli";"491";"female";2020;26846;26846
"Population at year end";"127";"Mikkeli";"491";"female";2021;26630;26630
"Population at year end";"127";"Mikkeli";"491";"female";2022;26516;26516
"Population at year end";"127";"Mikkeli";"491";"female";2023;26533;26533
"Population at year end";"127";"Mikkeli";"491";"combined";1990;54404;54404
"Population at year end";"127";"Mikkeli";"491";"combined";1991;54742;54742
"Population at year end";"127";"Mikkeli";"491";"combined";1992;54982;54982
"Population at year end";"127";"Mikkeli";"491";"combined";1993;55198;55198
"Population at year end";"127";"Mikkeli";"491";"combined";1994;55386;55386
"Population at year end";"127";"Mikkeli";"491";"combined";1995;55563;55563
"Population at year end";"127";"Mikkeli";"491";"combined";1996;55472;55472
