"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";1996;6.6;979583
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";1997;6.7;1010663
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";1998;6.7;1032417
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";1999;6.7;1055300
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2000;6.7;1082249
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2001;6.9;1135695
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2002;7.1;1177350
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2003;7.2;1209203
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2004;8.0;1362676
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2005;8.2;1414351
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2006;8.2;1439178
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2007;8.4;1485111
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2008;8.2;1477392
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2009;8.0;1461005
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2010;7.8;1443188
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2011;7.9;1477202
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2012;7.4;1416192
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2013;7.2;1399286
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2014;7.0;1378849
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2015;6.8;1341494
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2016;6.7;1341189
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2017;6.6;1329855
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2018;6.5;1332750
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2019;6.3;1301220
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2020;6.2;1294257
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2021;6.1;1279927
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2022;5.9;1240417
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Oulu";"564";"combined";2023;5.7;1217807
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";1990;8.7;80533
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";1991;8.2;76099
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";1992;7.8;71447
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";1993;7.6;68972
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";1994;7.3;65408
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";1995;7.2;63817
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";1996;7.0;61613
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";1997;6.9;59262
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";1998;7.0;60210
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";1999;6.9;57670
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2000;6.8;55367
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2001;7.2;57677
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2002;7.7;61448
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2003;8.1;63257
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2004;8.8;68880
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2005;9.0;69946
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2006;9.6;74215
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2007;9.9;76209
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2008;9.8;74322
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2009;9.6;71942
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2010;9.3;68965
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2011;9.3;68872
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2012;8.9;65218
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2013;8.7;63295
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2014;8.6;61538
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2015;8.3;59092
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2016;8.0;57020
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2017;7.7;54223
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2018;7.6;51781
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2019;7.6;50604
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2020;8.6;56337
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2021;8.5;55376
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2022;7.9;51133
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Outokumpu";"309";"combined";2023;8.2;52794
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";1990;5.5;24047
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";1991;5.7;24780
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";1992;5.9;25638
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";1993;5.3;22908
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";1994;5.0;21314
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";1995;5.5;23088
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";1996;5.9;24108
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";1997;6.2;25340
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";1998;6.3;25461
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";1999;7.1;28280
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2000;7.3;28293
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2001;7.4;28592
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2002;11.3;42411
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2003;12.5;46621
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2004;12.7;46364
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2005;12.4;45003
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2006;12.9;46571
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2007;13.3;47026
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2008;13.0;45696
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2009;13.0;44973
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2010;12.7;43548
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2011;12.8;43237
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2012;11.7;38916
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2013;11.5;37680
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2014;11.4;36561
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2015;11.3;35478
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2016;10.9;33471
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2017;11.0;33178
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2018;11.1;32968
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2019;10.9;31618
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2020;11.7;33513
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2021;11.7;33038
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2022;10.4;28569
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Padasjoki";"576";"combined";2023;10.3;27952
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";1990;7.4;71163
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";1991;7.3;71104
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";1992;6.9;67634
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";1993;6.6;64694
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";1994;6.6;64645
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";1995;6.3;62305
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";1996;6.3;61649
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";1997;6.4;62219
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";1998;6.7;65565
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";1999;6.7;65412
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2000;6.4;62706
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2001;6.7;65342
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2002;7.1;70103
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2003;7.2;70404
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2004;7.2;70890
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2005;7.1;70499
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2006;7.3;73355
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2007;7.7;77227
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2008;7.5;76173
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2009;7.3;74996
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2010;7.0;72525
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2011;6.9;71795
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2012;6.6;69702
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2013;6.7;70580
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2014;6.4;68177
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2015;6.2;65964
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2016;5.9;62951
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2017;5.8;62469
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2018;5.8;62477
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2019;6.1;66475
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2020;6.5;70687
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2021;6.1;67690
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2022;5.7;63621
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paimio";"577";"combined";2023;5.5;62003
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Paltamo";"578";"combined";1990;3.9;19883
