"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2006;2628;2628
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2007;2542;2542
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2008;2267;2267
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2009;2431;2431
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2010;3643;3643
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2011;3859;3859
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2012;3538;3538
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2013;6620;6620
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2014;6814;6814
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2015;7442;7442
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2016;7909;7909
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2017;8601;8601
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2018;7916;7916
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2019;7294;7294
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2020;6619;6619
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2021;6987;6987
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2022;7710;7710
"Visits for private sector examinations and treatments";"2283";"Loimaa";"430";"combined";2023;2790;2790
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";1990;1384;1384
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";1991;1527;1527
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";1992;1285;1285
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";1993;1141;1141
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";1994;944;944
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";1995;1080;1080
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";1996;945;945
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";1997;1024;1024
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";1998;1129;1129
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";1999;1097;1097
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2000;1227;1227
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2001;1475;1475
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2002;1541;1541
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2003;1522;1522
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2004;1648;1648
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2005;1714;1714
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2006;1691;1691
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2007;1872;1872
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2008;1965;1965
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2009;1780;1780
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2010;2116;2116
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2011;2316;2316
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2012;2378;2378
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2013;4810;4810
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2014;5173;5173
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2015;4932;4932
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2016;4579;4579
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2017;4696;4696
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2018;4618;4618
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2019;4458;4458
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2020;3824;3824
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2021;4297;4297
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2022;4019;4019
"Visits for private sector examinations and treatments";"2283";"Loppi";"433";"combined";2023;877;877
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";1990;3359;3359
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";1991;3081;3081
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";1992;2706;2706
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";1993;2220;2220
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";1994;2025;2025
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";1995;2283;2283
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";1996;2353;2353
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";1997;2215;2215
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";1998;2523;2523
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";1999;2196;2196
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2000;2350;2350
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2001;2238;2238
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2002;2327;2327
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2003;2436;2436
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2004;2543;2543
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2005;2573;2573
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2006;2790;2790
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2007;2970;2970
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2008;3140;3140
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2009;3358;3358
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2010;3707;3707
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2011;4109;4109
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2012;4380;4380
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2013;7328;7328
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2014;7786;7786
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2015;7918;7918
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2016;7732;7732
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2017;7088;7088
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2018;6381;6381
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2019;5621;5621
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2020;5115;5115
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2021;5432;5432
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2022;5719;5719
"Visits for private sector examinations and treatments";"2283";"Loviisa";"434";"combined";2023;1938;1938
"Visits for private sector examinations and treatments";"2283";"Luhanka";"435";"combined";1990;85;85
"Visits for private sector examinations and treatments";"2283";"Luhanka";"435";"combined";1991;109;109
"Visits for private sector examinations and treatments";"2283";"Luhanka";"435";"combined";1992;92;92
"Visits for private sector examinations and treatments";"2283";"Luhanka";"435";"combined";1993;106;106
"Visits for private sector examinations and treatments";"2283";"Luhanka";"435";"combined";1994;97;97
"Visits for private sector examinations and treatments";"2283";"Luhanka";"435";"combined";1995;98;98
"Visits for private sector examinations and treatments";"2283";"Luhanka";"435";"combined";1996;137;137
"Visits for private sector examinations and treatments";"2283";"Luhanka";"435";"combined";1997;126;126
"Visits for private sector examinations and treatments";"2283";"Luhanka";"435";"combined";1998;138;138
"Visits for private sector examinations and treatments";"2283";"Luhanka";"435";"combined";1999;123;123
"Visits for private sector examinations and treatments";"2283";"Luhanka";"435";"combined";2000;133;133
"Visits for private sector examinations and treatments";"2283";"Luhanka";"435";"combined";2001;118;118
"Visits for private sector examinations and treatments";"2283";"Luhanka";"435";"combined";2002;152;152
"Visits for private sector examinations and treatments";"2283";"Luhanka";"435";"combined";2003;121;121
